"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g12586.t1",6.81125201981856,1.14265312677461,1.23533401514486,0.924975037330795,0.354978892372768,0.720565151250501
"Pocillopora_acuta_HIv2___RNAseq.g7587.t1",622.710716142015,0.564174917733085,0.253184587908522,2.22831461580484,0.0258595423684002,0.247678355267677
"Pocillopora_acuta_HIv2___RNAseq.g1526.t1",311.317364786137,0.913340967762874,0.479166281264139,1.90610442235896,0.0566366590628695,0.346032761791964
"Pocillopora_acuta_HIv2___RNAseq.g5813.t1",863.92886740769,0.256894245736207,0.1106455594579,2.32177637308576,0.0202449800967029,0.21904762330258
"Pocillopora_acuta_HIv2___RNAseq.g21264.t1",3480.7041987136,0.302761321415779,0.333414783550939,0.908062078685613,0.363845424191905,0.725947603486329
"Pocillopora_acuta_HIv2___RNAseq.g24900.t1",3843.50215966041,-0.610463026417698,0.744662648277427,-0.819784674080051,0.412338869440478,0.756672981456468
"Pocillopora_acuta_HIv2___RNAseq.g18016.t1",284.985087717426,-0.878987102687783,1.03972416679804,-0.845404128091719,0.397885240453805,0.747641922232096
"Pocillopora_acuta_HIv2___RNAseq.g8237.t1",6.33564203252688,0.590276973359064,0.812004271638777,0.72693826125788,0.467263777264802,0.78779577897325
"Pocillopora_acuta_HIv2___RNAseq.g10794.t1",251.562263405651,0.446254110456854,0.345238251932406,1.29259752637209,0.196150295596901,0.578997223515868
"Pocillopora_acuta_HIv2___TS.g10710.t2",1065.01556406452,-0.0354294392545641,0.186919410673286,-0.189543927658165,0.84966652973643,0.954336955085087
"Pocillopora_acuta_HIv2___TS.g15946.t1",317.868091000058,-1.25390774405998,1.23558482628933,-1.01482934832219,0.310187181281499,0.686072091028986
"Pocillopora_acuta_HIv2___RNAseq.g26169.t1",1010.23726412867,-0.0525649609260103,0.1971218966208,-0.266662211692943,0.789729251321107,0.933189047645261
"Pocillopora_acuta_HIv2___RNAseq.g24775.t1",62.1075267953341,-0.914512860623162,0.457337792572935,-1.99964419183074,0.0455386984231473,0.317482006373259
"Pocillopora_acuta_HIv2___RNAseq.g28473.t1",7.58118165680591,0.820657237768862,1.4870334236397,0.551875448609756,0.581033690381342,0.848447804344126
"Pocillopora_acuta_HIv2___TS.g8474.t1",15.570498436183,0.704169467553651,1.3198025191106,0.533541539251027,0.593658764272358,0.854648130829435
"Pocillopora_acuta_HIv2___TS.g12050.t1",160.364543776615,0.793703326964409,0.517081579574098,1.53496732105242,0.12479185537085,0.483907856474457
"Pocillopora_acuta_HIv2___RNAseq.g1499.t1",184.044575527399,0.491681489867334,0.657112247341525,0.74824581623083,0.454311900294002,0.780785313582333
"Pocillopora_acuta_HIv2___RNAseq.g21033.t1",187.295409189786,-0.127836533948057,0.338492199817293,-0.377664637522103,0.705679740701463,0.900303784695607
"Pocillopora_acuta_HIv2___TS.g30819.t1",8.36557476483135,0.735162334592119,0.577418425699148,1.27318821477159,0.202951261562129,0.58679082955597
"Pocillopora_acuta_HIv2___RNAseq.g12290.t1",32.5090222513633,0.73323890412325,0.834690540965929,0.878455988341168,0.379696311983296,0.735910127554662
"Pocillopora_acuta_HIv2___RNAseq.g11735.t1",3032.60578761349,0.286794909152269,0.35516099015174,0.80750678454224,0.419374567302642,0.7615903438087
"Pocillopora_acuta_HIv2___RNAseq.g20835.t1",5941.4884215305,-0.609779096249227,0.759937974164739,-0.802406402863926,0.422317910516066,0.762821716483724
"Pocillopora_acuta_HIv2___RNAseq.g22638.t1",11908.6564180542,0.885588171424983,0.500209765163,1.77043359226784,0.0766549378750131,0.393990062750529
"Pocillopora_acuta_HIv2___RNAseq.g19238.t1",2134.67486784308,0.0634469138137511,0.36672844172609,0.173007889748403,0.862645226020177,0.958624244975773
"Pocillopora_acuta_HIv2___RNAseq.g25181.t1",202.988485684472,-0.363115334466591,0.203993975760526,-1.78002969505758,0.0750711010644299,0.389680026373313
"Pocillopora_acuta_HIv2___RNAseq.g24902.t1",54.051043192119,0.499304027820048,1.06027595879016,0.470918937358329,0.637698624022693,0.873912890166689
"Pocillopora_acuta_HIv2___RNAseq.g26011.t1",82.584494525171,-0.0809699239317836,0.402313339052383,-0.201260848378783,0.840494614610233,0.951460086871401
"Pocillopora_acuta_HIv2___RNAseq.g28788.t1",5.52603745256765,0.42239903562296,0.830211602454833,0.508784789774051,0.610903082002952,0.861504811202996
"Pocillopora_acuta_HIv2___RNAseq.g25487.t1",4.43986497550817,6.22002301908312,2.73138325802179,2.27724285883921,0.0227717270788225,0.232505070921218
"Pocillopora_acuta_HIv2___TS.g18657.t1a",2313.86270459862,0.221545788580082,0.268909777567094,0.823866616470667,0.410015350833591,0.75575236250486
"Pocillopora_acuta_HIv2___RNAseq.g3629.t1",27.2153741103104,0.112290067056804,1.15395601214586,0.0973087932944629,0.922481173103869,0.979048021883561
"Pocillopora_acuta_HIv2___RNAseq.g16321.t1",29.1010063292431,2.22160793732968,0.605929895941936,3.66644384475555,0.000245946897033819,0.0182357598355926
"Pocillopora_acuta_HIv2___RNAseq.g26013.t1",51.602542204402,-0.267473357687587,0.386729275075915,-0.691629454830079,0.489170059271083,0.798828419671757
"Pocillopora_acuta_HIv2___RNAseq.g20628.t1",121.876714576228,-0.205989582784787,0.294239242789774,-0.700075152558631,0.483880372316605,0.79664330872144
"Pocillopora_acuta_HIv2___TS.g11330.t1",5.81806487836945,-0.230810711217542,0.948841212215295,-0.243255360587321,0.807807582950969,0.938495844480232
"Pocillopora_acuta_HIv2___TS.g22788.t1",182.249385947086,0.768284852497122,0.663319756104429,1.15824207771096,0.246765261341497,0.631932025168065
"Pocillopora_acuta_HIv2___TS.g20544.t1",155.83363828369,-0.105451708990007,0.255057547340921,-0.413442809630154,0.679282215261457,0.892205888412625
"Pocillopora_acuta_HIv2___RNAseq.g8567.t1",286.930255182893,0.166839199756365,0.245360862271947,0.679974785756367,0.496520426345423,0.803899661548768
"Pocillopora_acuta_HIv2___RNAseq.g13823.t1",2260.83427084273,0.178750785922714,0.999633475348801,0.178816326514418,0.8580819252003,0.957298156916074
"Pocillopora_acuta_HIv2___RNAseq.g11474.t1",204.364841758732,0.384220729277634,0.293622468815448,1.30855356821868,0.190685617800526,0.572618266121911
"Pocillopora_acuta_HIv2___RNAseq.g3251.t1",70.1844087178267,-0.569518155765189,0.463137288106644,-1.22969618381073,0.218810896412407,0.602710806196791
"Pocillopora_acuta_HIv2___RNAseq.g3751.t1",2960.60578593006,0.0130544553783763,0.162782865010891,0.0801955130689151,0.936081758722063,0.982359577560539
"Pocillopora_acuta_HIv2___TS.g1654.t1",18.0034246358713,0.324769435021913,0.55359900808373,0.586651042143471,0.557438094679593,0.836281673412213
"Pocillopora_acuta_HIv2___RNAseq.g15217.t1",959.845570582645,-0.28725388365065,0.446043263469291,-0.644004533139702,0.519572494450796,0.8157365697378
"Pocillopora_acuta_HIv2___RNAseq.g12288.t1",63.7301854367135,1.0072604629178,0.587696115692345,1.71391376601355,0.0865445644502976,0.413930325810524
"Pocillopora_acuta_HIv2___TS.g28689.t1",19.4527753118566,-1.50561776817543,1.00310162872823,-1.50096234026088,0.133365302415137,0.497294494370473
"Pocillopora_acuta_HIv2___TS.g11901.t1",46.9795390369533,0.338354802277146,0.460047707982412,0.735477639397524,0.4620486531489,0.784892615808715
"Pocillopora_acuta_HIv2___RNAseq.g17910.t1",673.226510514206,-0.341805854901107,0.274598212620399,-1.24474901580519,0.213224022383782,0.596834276778421
"Pocillopora_acuta_HIv2___RNAseq.g6588.t1",779.644072366529,0.0943390976611084,0.20596659809931,0.45803105227587,0.646930132235375,0.878724331256372
"Pocillopora_acuta_HIv2___RNAseq.g15715.t1",710.967078138492,0.9603569438966,0.702615629179074,1.36683117200035,0.171678229672045,0.550519394641171
"Pocillopora_acuta_HIv2___RNAseq.g3230.t2",6.28534397177104,-1.92650092050587,1.42266008806545,-1.35415405033647,0.17568723514155,0.555468492704733
"Pocillopora_acuta_HIv2___RNAseq.g23271.t1",16.3713464302612,0.0324444162276442,0.92816133302944,0.0349555783817759,0.972115162522966,0.993429874425409
"Pocillopora_acuta_HIv2___RNAseq.g3753.t1",252.491275199723,0.126816312989724,0.187280667619544,0.677145775918249,0.498313467612421,0.805139186276369
"Pocillopora_acuta_HIv2___RNAseq.g11476.t1",9.49209378066881,-2.01139582747756,2.06093498352247,-0.975962775904632,0.329082911210719,0.699612779907315
"Pocillopora_acuta_HIv2___RNAseq.g3253.t1",140.06414677786,0.0672822123708629,0.512056020335328,0.131396194359363,0.895461899025134,0.969718038245053
"Pocillopora_acuta_HIv2___RNAseq.g28971.t1a",44.1883371087128,0.203276750873387,1.4160325344684,0.143553729116613,0.885852880906843,0.966735978863244
"Pocillopora_acuta_HIv2___TS.g9584.t1",67.8465404120875,0.0772655951269442,0.63743861991679,0.12121260418302,0.903522641035544,0.971961927543568
"Pocillopora_acuta_HIv2___RNAseq.g29157.t1",99.7407055543927,-1.30586189405061,0.44730384644581,-2.91940680686458,0.00350698235646309,0.0895546109593272
"Pocillopora_acuta_HIv2___RNAseq.12227_t",65.9821391646361,-0.234405591268364,0.309060696234953,-0.758445166674201,0.448184527389866,0.777885772542564
"Pocillopora_acuta_HIv2___TS.g20425.t1",18.2412709485236,-0.539900082597711,0.491117149286123,-1.09933054339988,0.271623914451669,0.652852897563353
"Pocillopora_acuta_HIv2___RNAseq.g18714.t1",6.2596054146816,2.0565146424355,2.72621983370576,0.754346592673737,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g14757.t1",415.472483068523,-0.350587953711625,0.284466517859424,-1.2324401351335,0.217784716204412,0.60178227907386
"Pocillopora_acuta_HIv2___RNAseq.g6399.t1",104.786001422356,1.54335758378662,0.589719907421415,2.61710273701806,0.00886796460110492,0.144965014696694
"Pocillopora_acuta_HIv2___TS.g15523.t1",8.00739155473781,-0.85575050495198,0.751883181746134,-1.13814290002422,0.255060817036537,0.638984165809718
"Pocillopora_acuta_HIv2___RNAseq.g6227.t1",138.285149861959,0.947176749139297,0.796041712725398,1.18985818707472,0.234102135043062,0.621241569611847
"Pocillopora_acuta_HIv2___RNAseq.g16531.t1",2864.83506270956,-0.290410902569916,0.310001855798935,-0.936803755001631,0.348859513431726,0.714810740449769
"Pocillopora_acuta_HIv2___TS.g10159.t1",5.55870511890026,0.946203696116496,2.22447283124536,0.42536086879819,0.670573627432329,0.889303931631611
"Pocillopora_acuta_HIv2___RNAseq.g30208.t1",118.769142756846,0.0413080972548185,0.404264094989058,0.102180969734491,0.918613032636107,0.976971978238871
"Pocillopora_acuta_HIv2___TS.g19225.t1",14.3056282771671,-0.656697919046018,0.679255643963555,-0.966790522658142,0.333648763181089,0.703490591640766
"Pocillopora_acuta_HIv2___RNAseq.g30972.t1c",19.8045060516106,-0.199582881979203,0.62888705171513,-0.317358866643686,0.750971314861112,0.918908569994437
"Pocillopora_acuta_HIv2___RNAseq.g30972.t1b",11.3634571877477,0.235436797372045,0.901502011383804,0.261160590213937,0.793968668166887,0.934520485582378
"Pocillopora_acuta_HIv2___RNAseq.g30972.t1a",2646.16940157584,-0.3387943571246,0.329925595871053,-1.02688109490303,0.304476457316807,0.681684962877298
"Pocillopora_acuta_HIv2___RNAseq.g263.t1",1377.82157125673,-0.591569518267748,0.392384110663086,-1.50762862764259,0.131649601618723,0.494660361271662
"Pocillopora_acuta_HIv2___RNAseq.g28840.t1",1341.75759601638,-0.427509106641726,0.268251407269769,-1.5936882158154,0.111005884925029,0.461227110647137
"Pocillopora_acuta_HIv2___RNAseq.g21107.t1",16.369627871585,0.0262670589937375,0.662901995838887,0.0396243474278534,0.968392616238891,0.992521853165448
"Pocillopora_acuta_HIv2___RNAseq.g19266.t1",18.8488635104405,-1.10765438488165,0.842074797364938,-1.31538717029387,0.188379815119303,0.570945090208137
"Pocillopora_acuta_HIv2___TS.g1731.t1",38.643382243758,-1.48929544261992,0.818117035407488,-1.82039412231299,0.0686990068879727,0.375154604094131
"Pocillopora_acuta_HIv2___RNAseq.g13840.t1",31.5617428346283,-2.97652665006309,1.25689976654499,-2.36814957667235,0.0178773066986445,0.206075633469809
"Pocillopora_acuta_HIv2___RNAseq.g11695.t1",27.8824796433498,1.44828292766418,0.778201002153373,1.86106535927943,0.062734947360964,0.361491101439593
"Pocillopora_acuta_HIv2___RNAseq.g81.t1",104.525018779369,-0.146398740560002,0.337522232983259,-0.433745472901227,0.664473281531787,0.886833676866491
"Pocillopora_acuta_HIv2___RNAseq.g14988.t1",148.245517848002,-0.119210197006365,0.366915089069249,-0.324898595227482,0.745257820111922,0.915993296235455
"Pocillopora_acuta_HIv2___RNAseq.g13988.t1",148.121173051727,0.3025310207917,0.590111380779331,0.512667660115557,0.608183815425057,0.860478100489141
"Pocillopora_acuta_HIv2___RNAseq.g14755.t1",44.3811456249243,0.359207455483175,0.461890407970337,0.777689792393878,0.436751911297393,0.77089809168455
"Pocillopora_acuta_HIv2___RNAseq.g28071.t1",2.20168617196014,0.536687588221568,3.38354941786199,0.158616742935202,0.873970836846409,NA
"Pocillopora_acuta_HIv2___RNAseq.g5773.t1",88.8955871756605,0.326941722732634,0.670514981511517,0.487597938521257,0.625834656039359,0.868979471667743
"Pocillopora_acuta_HIv2___RNAseq.g21909.t1",720.991570684098,0.392757089418894,0.203252100386695,1.93236423471963,0.0533145652031508,0.337029191802695
"Pocillopora_acuta_HIv2___RNAseq.g10914.t1",25.1189382957555,0.401945937769598,0.553580037085969,0.726084596340271,0.467786911426025,0.787907782239725
"Pocillopora_acuta_HIv2___RNAseq.g25942.t1",791.723970223268,0.301858513656364,0.214546751139271,1.40695914551703,0.15943950359467,0.535252518623639
"Pocillopora_acuta_HIv2___TS.g15421.t2",70.1577198077403,-0.178938165024333,0.496665308785828,-0.360279169611773,0.718638375100049,0.906599828384926
"Pocillopora_acuta_HIv2___RNAseq.g739.t1",118.677110401078,0.00586910034971242,0.645372803436909,0.00909412407597088,0.992744038820967,0.998805634529423
"Pocillopora_acuta_HIv2___RNAseq.g6225.t1",185.894305715858,-0.127361829540718,0.293400581911428,-0.434088537626575,0.664224148805275,0.886767579059919
"Pocillopora_acuta_HIv2___RNAseq.g11550.t1",18439.5175704974,0.568537010093086,0.397931109792197,1.42873225064002,0.153081204593041,0.52665081905005
"Pocillopora_acuta_HIv2___RNAseq.g22289.t1",107.026114449799,-0.502725518534614,0.385021400117416,-1.3057079902086,0.191651879726495,0.573683733631022
"Pocillopora_acuta_HIv2___RNAseq.g261.t1",446.537051331255,-0.118432912366034,0.397102651838722,-0.298242562263559,0.765518039056976,0.924429568905947
"Pocillopora_acuta_HIv2___RNAseq.g9870.t1",5.49716696634018,0.787824875648506,0.785582120756985,1.0028548955383,0.315930877741674,0.689282405127663
"Pocillopora_acuta_HIv2___RNAseq.g12008.t1",5.83401792382638,1.34598987316754,2.57307144280485,0.523106296535749,0.600900284028539,0.857413389337483
"Pocillopora_acuta_HIv2___TS.g24434.t1",527.843744834133,0.198930367103475,0.356408947320122,0.558152000950746,0.576740594026532,0.845540789491979
"Pocillopora_acuta_HIv2___RNAseq.g626.t1",635.646942668309,-0.395323081316972,0.355163982638781,-1.11307199108372,0.265677511865589,0.647582837701521
"Pocillopora_acuta_HIv2___TS.g12998.t1",45.6259515071377,-0.816053708960046,0.559241748327275,-1.45921457294794,0.144506059058234,0.514068022284353
"Pocillopora_acuta_HIv2___RNAseq.g29164.t1",19.4404618142611,0.654914394414118,0.657578243921971,0.995948999936548,0.319274925577944,0.691316246041824
"Pocillopora_acuta_HIv2___TS.g3383.t1",3.67719183089205,4.48537096544298,2.8850448472336,1.5546971374618,0.120018216683978,NA
"Pocillopora_acuta_HIv2___TS.g17604.t3",788.037881139697,0.179447380841994,0.188258584706102,0.953196270555932,0.340490635647924,0.709096029481745
"Pocillopora_acuta_HIv2___RNAseq.g25197.t1",141.113996169837,-0.55101603775793,0.347800304436809,-1.58428854353704,0.113128071690761,0.46498363126069
"Pocillopora_acuta_HIv2___RNAseq.g27003.t1",178.162015997619,-0.159812659995693,0.643099692426933,-0.248503710820621,0.80374469929361,0.937343227756128
"Pocillopora_acuta_HIv2___RNAseq.g27629.t1",9.43660353951456,-0.281080736186086,0.947168645426268,-0.296758911460363,0.766650576940188,0.924676402178079
"Pocillopora_acuta_HIv2___TS.g1039.t1",1503.75894222968,0.984292457980996,0.457475505729519,2.15157411851238,0.0314309123886421,0.27000873703581
"Pocillopora_acuta_HIv2___RNAseq.g16986.t1",804.473382573631,0.75907824860169,0.552024728902154,1.37508015286075,0.169106596718917,0.547527612204941
"Pocillopora_acuta_HIv2___RNAseq.g8827.t1",2729.21756417146,-0.0686412727709922,0.226074248689967,-0.303622695502686,0.761415358861123,0.922685241858717
"Pocillopora_acuta_HIv2___TS.g20970.t1",11.3847968671195,-1.08321938183064,1.03843991016908,-1.04312187082088,0.296891852528255,0.675736090602205
"Pocillopora_acuta_HIv2___RNAseq.g16188.t1",312.413167794772,-0.585264064879516,0.209112331629548,-2.79880225292662,0.00512925390519653,0.110705219272488
"Pocillopora_acuta_HIv2___RNAseq.10616_t",887.307180900462,0.119021222866897,0.222789898617385,0.534230786968047,0.593181871269407,0.854648130829435
"Pocillopora_acuta_HIv2___RNAseq.g25331.t1",453.890440943627,-0.317976208457147,0.145367589053093,-2.18739411259694,0.0287137655977934,0.260155774864874
"Pocillopora_acuta_HIv2___RNAseq.g25940.t1",2062.46988534146,-0.0820193367221078,0.326139176489686,-0.251485692718371,0.801438622390648,0.936919042895861
"Pocillopora_acuta_HIv2___RNAseq.g4564.t1",6.53163341670754,-1.06206560600006,0.945318529902672,-1.12350025140141,0.261225093874881,0.644569651151983
"Pocillopora_acuta_HIv2___RNAseq.g16614.t1",232.270084354918,0.342531246762576,0.260275488781988,1.31603343966626,0.188162819262834,0.57058171899802
"Pocillopora_acuta_HIv2___RNAseq.g19569.t1",80.8082338298672,0.541205558623099,0.407863733608459,1.32692738781881,0.184532703582994,0.567127559982791
"Pocillopora_acuta_HIv2___RNAseq.g8734.t2",161.748379812578,0.677000090755944,0.555671127833855,1.21834671057152,0.223092246504715,0.607489758687591
"Pocillopora_acuta_HIv2___RNAseq.g8802.t1",53.0324327249841,-0.403517625966735,0.52055494735287,-0.775168170082151,0.438240293901184,0.771565533172541
"Pocillopora_acuta_HIv2___RNAseq.g18364.t1",89.5647279428421,0.101288871500814,0.423080446608963,0.239408066037217,0.810789176052902,0.939875094761273
"Pocillopora_acuta_HIv2___TS.g6579.t1",632.752711239963,-0.216337988425336,0.141063080588255,-1.53362586102028,0.125121722393066,0.484175002643874
"Pocillopora_acuta_HIv2___RNAseq.g4605.t1",11.5531498811041,0.602787563884849,0.974776764165396,0.618385240646309,0.536321424577327,0.825538503899518
"Pocillopora_acuta_HIv2___TS.g25322.t1",304.912041897625,-0.0239339613814335,0.295539346448751,-0.0809840099771077,0.93545466892207,0.982260835344189
"Pocillopora_acuta_HIv2___RNAseq.g26507.t1",1102.32471648595,0.422550937894739,0.486652741636504,0.868280196005461,0.385240960940198,0.739542073223623
"Pocillopora_acuta_HIv2___RNAseq.5865_t",265.501582817452,-0.0414556723873739,0.198771031391331,-0.208559929971676,0.834791793876752,0.949615057752355
