"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g12586.t1",6.81125201981856,-0.5722662720238,1.14576712662444,-0.499461241927723,0.617454484607019,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g7587.t1",622.710716142015,-0.112349671620826,0.234216440639529,-0.479683114106145,0.631452736652391,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g1526.t1",311.317364786137,0.221425575677173,0.444384263037244,0.49827501577979,0.618290215063759,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g5813.t1",863.92886740769,-0.103585570010702,0.101459752283963,-1.02095232522143,0.307277026626959,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g21264.t1",3480.7041987136,-0.160625307414674,0.308593810601326,-0.520507223076443,0.602710094838531,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g24900.t1",3843.50215966041,0.43627889099701,0.68934116158263,0.632892557866957,0.52680380805158,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g18016.t1",284.985087717426,-0.153147674957239,0.960939470430544,-0.15937286340067,0.873375117500662,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g8237.t1",6.33564203252688,-0.626213547967079,0.732658536169535,-0.854714054436642,0.392709467991547,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g10794.t1",251.562263405651,0.409517034733693,0.32020146294458,1.27893555191087,0.200919751908474,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g10710.t2",1065.01556406452,0.0413986647202821,0.172317312529921,0.240246694383036,0.810139016584299,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g15946.t1",317.868091000058,-0.433893550021241,1.14192562641315,-0.379966558228597,0.703970239395779,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g26169.t1",1010.23726412867,-0.0325923028322889,0.18166136140837,-0.179412410980574,0.857613886945669,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g24775.t1",62.1075267953341,0.455049464295046,0.411952238298946,1.10461704534987,0.269325561989956,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g28473.t1",7.58118165680591,-0.29567988828382,1.37633976375084,-0.214830593485162,0.829899399589045,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g8474.t1",15.570498436183,0.141210736205068,1.22443346730437,0.115327406491059,0.908185616051964,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g12050.t1",160.364543776615,-0.566517174547196,0.477991126320514,-1.18520437588065,0.235936650225489,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g1499.t1",184.044575527399,-1.11646488373003,0.606398798703714,-1.84113966933422,0.0656010936787358,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g21033.t1",187.295409189786,-0.345534251260057,0.309405552910552,-1.11676809937522,0.264093491920241,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g30819.t1",8.36557476483135,0.225247572856567,0.553710815271547,0.406796411852824,0.6841575223211,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g12290.t1",32.5090222513633,0.584564462426337,0.778552551031334,0.750834945761818,0.452751995383824,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g11735.t1",3032.60578761349,0.0944698882346924,0.328763184792967,0.28734935237406,0.773844837484578,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g20835.t1",5941.4884215305,-0.247354967074581,0.703475959986626,-0.35161822314338,0.725124596803819,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g22638.t1",11908.6564180542,-0.0956267637178252,0.463111327273734,-0.206487637175202,0.836410020772778,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g19238.t1",2134.67486784308,0.412430827941126,0.33946736177296,1.21493514365297,0.224390828634856,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g25181.t1",202.988485684472,0.150379132435138,0.183882544775013,0.817799931032783,0.413471437456011,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g24902.t1",54.051043192119,0.60843977957259,0.983477797813322,0.618661428784059,0.536139424815286,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g26011.t1",82.584494525171,0.726703869200047,0.37236949648463,1.95156659194839,0.0509896828588833,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g28788.t1",5.52603745256765,0.264657283864591,0.775194233930245,0.341407704392711,0.732796675897715,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g25487.t1",4.43986497550817,-3.75675829296209,2.58340511563851,-1.45418860952962,0.1458940220877,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g18657.t1a",2313.86270459862,-0.0501228814864961,0.248800356129351,-0.201458238510066,0.840340280786156,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g3629.t1",27.2153741103104,-0.751967451638323,1.05975947730638,-0.709564262213174,0.477974387938269,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g16321.t1",29.1010063292431,-0.4895348628544,0.575829707425533,-0.850138255358608,0.395248224961735,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g26013.t1",51.602542204402,0.271438736040903,0.350595318073402,0.774222364213299,0.438799305146247,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g20628.t1",121.876714576228,0.0439840687256124,0.267257697631145,0.164575498163263,0.86927811784755,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g11330.t1",5.81806487836945,1.09836209022177,0.889496193354818,1.23481370513705,0.216899845522521,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g22788.t1",182.249385947086,0.159338672244315,0.614679588482124,0.259222325305745,0.795463706578249,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g20544.t1",155.83363828369,0.0279791574598877,0.232117146019987,0.120538951730341,0.904056225554083,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g8567.t1",286.930255182893,0.143768609759323,0.226165197525513,0.635679632995279,0.524985253954266,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g13823.t1",2260.83427084273,-0.597939373921706,0.925381714233018,-0.646154300139046,0.5181794323535,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g11474.t1",204.364841758732,-0.156886484406466,0.270559439843626,-0.579859584633755,0.562009312143367,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g3251.t1",70.1844087178267,-0.00518053939551039,0.419083624002343,-0.0123615887111862,0.990137130409991,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g3751.t1",2960.60578593006,-0.0892452657540506,0.150370952187871,-0.593500702466452,0.552846113002886,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g1654.t1",18.0034246358713,-0.160069444464063,0.504381017803379,-0.317358185209226,0.750971831865059,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g15217.t1",959.845570582645,-0.175339445725471,0.412322869115021,-0.425247927920677,0.670655948841141,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g12288.t1",63.7301854367135,-0.791378347823923,0.542755012139066,-1.45807653568228,0.144819448187361,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g28689.t1",19.4527753118566,-0.572862770930823,0.877438392359266,-0.65288090414018,0.513833060632648,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g11901.t1",46.9795390369533,-0.498081615772515,0.419032832182692,-1.18864579937106,0.234579077345357,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g17910.t1",673.226510514206,0.0022922310814881,0.252900139588487,0.00906377942383885,0.992768249352579,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g6588.t1",779.644072366529,-0.0828601424389409,0.189834526750443,-0.436486153795768,0.662484043037507,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g15715.t1",710.967078138492,-0.149039343738572,0.650593019963533,-0.229082297481344,0.818804952202147,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g3230.t2",6.28534397177104,-0.611970030523795,1.16133421759302,-0.526954274878908,0.598225342010208,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g23271.t1",16.3713464302612,-0.101989495904077,0.849344569016852,-0.120080235542253,0.904419588843745,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g3753.t1",252.491275199723,0.137423791554814,0.171784312251086,0.799978704422965,0.42372313556945,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g11476.t1",9.49209378066881,-0.309463011330942,1.84096374738607,-0.168098373349469,0.866505889021736,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g3253.t1",140.06414677786,-0.258929718999959,0.471559733674906,-0.54909208846586,0.582942254359433,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g28971.t1a",44.1883371087128,-0.553360764191772,1.30772016735043,-0.423149216481791,0.672186395823996,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g9584.t1",67.8465404120875,-0.239098377765072,0.586154479923548,-0.40791017718786,0.683339620751755,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g29157.t1",99.7407055543927,0.196787697584003,0.401172311768742,0.49053160402915,0.62375777167911,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.12227_t",65.9821391646361,0.0332357529562582,0.276870799924334,0.120040657827915,0.904450940515227,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g20425.t1",18.2412709485236,0.725063578384312,0.442159458939966,1.63982374169396,0.101041820258445,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g18714.t1",6.2596054146816,-1.61556256400191,2.52624316006383,-0.639511900335473,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g14757.t1",415.472483068523,0.247610354840362,0.261739126859341,0.946019641050565,0.344138568430742,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g6399.t1",104.786001422356,0.243611435084507,0.550277555318768,0.442706471906503,0.657978060636907,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g15523.t1",8.00739155473781,0.0939305098518845,0.634653883867447,0.14800273383579,0.882340610716397,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g6227.t1",138.285149861959,-0.844542550669394,0.736307828716654,-1.14699656547369,0.251383040394274,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g16531.t1",2864.83506270956,0.0753540005409734,0.286762937644564,0.262774545273954,0.792724356164562,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g10159.t1",5.55870511890026,1.33384651216813,2.09523441251043,0.636609681572557,0.524379117318741,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g30208.t1",118.769142756846,-0.0989607548437768,0.371119644483483,-0.266654585158133,0.789735123870718,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g19225.t1",14.3056282771671,0.631717245037198,0.610606869083508,1.03457277836618,0.300868472234202,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g30972.t1c",19.8045060516106,0.0581420065017173,0.568203515497895,0.102326023890876,0.918497899642919,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g30972.t1b",11.3634571877477,0.148746501343399,0.829970989577448,0.179218916337219,0.857765811101481,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g30972.t1a",2646.16940157584,0.0326143970630721,0.305176323478057,0.106870666411371,0.914891584696663,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g263.t1",1377.82157125673,-0.226601791724016,0.362553796508706,-0.625015636041131,0.531960795870742,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g28840.t1",1341.75759601638,-0.259591586467309,0.247414571044374,-1.04921705044102,0.294078232962934,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g21107.t1",16.369627871585,0.1448672142313,0.60484506320783,0.239511278248663,0.810709152151813,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g19266.t1",18.8488635104405,1.46996446351813,0.77221670191466,1.9035647116586,0.0569668983307591,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g1731.t1",38.643382243758,0.77505645144445,0.741767632088468,1.04487769203714,0.29607950125996,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g13840.t1",31.5617428346283,0.803410901533153,1.11914271040928,0.717880654594389,0.472830876977836,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g11695.t1",27.8824796433498,-0.847021864451554,0.721941855365751,-1.17325496251001,0.240693577130653,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g81.t1",104.525018779369,0.653266991499764,0.311444764476486,2.09753723938129,0.0359460442235153,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g14988.t1",148.245517848002,-0.17277430298468,0.33579404474384,-0.514524619150053,0.606885252427821,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g13988.t1",148.121173051727,-0.299642520656451,0.544876258839524,-0.549927650168919,0.582368998423951,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g14755.t1",44.3811456249243,-0.419661368375847,0.421406201102179,-0.995859499167861,0.319318416108418,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g28071.t1",2.20168617196014,-0.61484982891395,3.11555281459456,-0.197348549520244,0.843554789286279,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g5773.t1",88.8955871756605,0.382107741113228,0.62103112188112,0.615279536967187,0.538370129027577,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g21909.t1",720.991570684098,-0.0756727783151771,0.187756872306711,-0.403035997487014,0.68692174300064,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g10914.t1",25.1189382957555,-0.210688656183546,0.507013022858149,-0.415548805819317,0.677740194542931,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g25942.t1",791.723970223268,-0.12700247988044,0.198080108650107,-0.641167256752569,0.52141402069373,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g15421.t2",70.1577198077403,-0.436984569666144,0.451531829955896,-0.967782425679331,0.333153042599325,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g739.t1",118.677110401078,0.161005929717212,0.596046077968506,0.270123293598317,0.787065402295636,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g6225.t1",185.894305715858,0.00362902579178798,0.268418476106418,0.0135200297849437,0.989212905604998,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g11550.t1",18439.5175704974,0.0533234611699702,0.368412787068567,0.144738356109355,0.884917454215791,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g22289.t1",107.026114449799,-0.146551657430407,0.348509260446508,-0.420510081260526,0.674112866335598,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g261.t1",446.537051331255,0.846099755440228,0.367700383893255,2.30105757976541,0.0213883766626819,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g9870.t1",5.49716696634018,-0.0800301638373674,0.737013934946934,-0.108587042988719,0.913530038176829,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g12008.t1",5.83401792382638,5.10666857074358,2.58293071304547,1.97708306496632,0.0480322416998272,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g24434.t1",527.843744834133,0.14118011132926,0.329615103790099,0.428318088903973,0.668419551020241,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g626.t1",635.646942668309,0.152644771483649,0.327801384528508,0.465662375719387,0.641457187427563,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g12998.t1",45.6259515071377,0.408514759985423,0.505971656265611,0.80738664888962,0.419443756524002,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g29164.t1",19.4404618142611,-0.257216538152426,0.60655188962907,-0.424063534464832,0.671519478656379,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g3383.t1",3.67719183089205,-5.35993313671057,2.6728928991176,-2.00529289388289,0.0449317440691658,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g17604.t3",788.037881139697,0.287583503938665,0.17402842752793,1.6525087770072,0.0984308773822816,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g25197.t1",141.113996169837,0.0214659825703894,0.315814432470513,0.0679702393664154,0.945809325023683,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g27003.t1",178.162015997619,0.87747596891384,0.595450185433472,1.47363455479498,0.140580012375383,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g27629.t1",9.43660353951456,0.709728336024576,0.870723214240339,0.815102117891479,0.415013859452119,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g1039.t1",1503.75894222968,-0.124422179122897,0.423625055293998,-0.293708262927338,0.7689808397606,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g16986.t1",804.473382573631,0.0911059774223125,0.511192361342528,0.178222493745884,0.858548245057963,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g8827.t1",2729.21756417146,0.0324696284720876,0.209044619979013,0.155323913503956,0.876565964141538,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g20970.t1",11.3847968671195,1.81366604041465,0.961975897640471,1.88535497080872,0.0593819291153825,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g16188.t1",312.413167794772,0.151872537277714,0.18927728000689,0.802381232825122,0.422332465668916,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.10616_t",887.307180900462,-0.0317347264387425,0.205650229951591,-0.15431408195465,0.877362094514781,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g25331.t1",453.890440943627,0.199828016803655,0.131814680887476,1.51597694170529,0.129525183028327,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g25940.t1",2062.46988534146,-0.0758664709771897,0.301668181751072,-0.251489800935627,0.801435446542339,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g4564.t1",6.53163341670754,-0.467649402767352,0.771062988696037,-0.606499611086515,0.54418304052696,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g16614.t1",232.270084354918,0.0644082286476278,0.240252876745684,0.268085150613227,0.788633775705279,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g19569.t1",80.8082338298672,0.177473170313522,0.378385306166804,0.469027648328622,0.639049873504039,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g8734.t2",161.748379812578,-0.651778772505186,0.513312507219721,-1.26975042169817,0.204173545946954,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g8802.t1",53.0324327249841,0.3920460854905,0.475776860374961,0.824012511204364,0.409932449114055,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g18364.t1",89.5647279428421,-0.0727158921519233,0.388275378477173,-0.187279173964409,0.851441750863027,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g6579.t1",632.752711239963,0.153931486055326,0.128731848216931,1.19575294060822,0.231792985192782,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g4605.t1",11.5531498811041,0.49081915045287,0.91211962069277,0.538108313118058,0.590502273578632,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g25322.t1",304.912041897625,-0.0420660868694682,0.271848859913424,-0.154740714685598,0.877025730883818,0.999982310934009
