"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g1526.t1",311.317364786137,1.13476654344005,0.479301370716284,2.36754287129247,0.0179066453014319,0.185058398369731
"Pocillopora_acuta_HIv2___RNAseq.g5813.t1",863.92886740769,0.153308675725505,0.110231629884345,1.39078661801841,0.164290142233386,0.514543800985713
"Pocillopora_acuta_HIv2___RNAseq.g21264.t1",3480.7041987136,0.142136014001105,0.333372058334134,0.426358509802415,0.669846629326322,0.887513439403398
"Pocillopora_acuta_HIv2___RNAseq.g24900.t1",3843.50215966041,-0.174184135420689,0.744679161035993,-0.233904941261368,0.815058777042388,0.942066149423903
"Pocillopora_acuta_HIv2___RNAseq.g18016.t1",284.985087717426,-1.03213477764502,1.03958802641547,-0.992830574630462,0.320792527313291,0.677057425742517
"Pocillopora_acuta_HIv2___RNAseq.g8237.t1",6.33564203252688,-0.0359365746080144,0.785489874072877,-0.0457505256199907,0.963509092320613,NA
"Pocillopora_acuta_HIv2___RNAseq.g10794.t1",251.562263405651,0.855771145190547,0.345863544248858,2.47430282670902,0.013349648709195,0.160490376061414
"Pocillopora_acuta_HIv2___TS.g10710.t2",1065.01556406452,0.005969225465718,0.186849346238565,0.0319467292012713,0.974514533126209,0.991614640687087
"Pocillopora_acuta_HIv2___TS.g15946.t1",317.868091000058,-1.68780129408122,1.23538604944169,-1.36621365834914,0.171871911757683,0.523718138926805
"Pocillopora_acuta_HIv2___RNAseq.g26169.t1",1010.23726412867,-0.0851572637582993,0.196992088696697,-0.432287734607523,0.665532300530347,0.885406095895388
"Pocillopora_acuta_HIv2___RNAseq.g24775.t1",62.1075267953341,-0.459463396328116,0.459064451935513,-1.00086903786804,0.316890127160542,0.673566354932646
"Pocillopora_acuta_HIv2___RNAseq.g28473.t1",7.58118165680591,0.524977349485042,1.47985596244292,0.354748950444083,0.722777675680361,NA
"Pocillopora_acuta_HIv2___TS.g8474.t1",15.570498436183,0.845380203758719,1.31994391349121,0.640466761593464,0.521869191556399,0.815542760544858
"Pocillopora_acuta_HIv2___TS.g12050.t1",160.364543776615,0.227186152417213,0.515504756851434,0.440706219288462,0.659425693547306,0.883349462600919
"Pocillopora_acuta_HIv2___RNAseq.g1499.t1",184.044575527399,-0.624783393862692,0.655290657039608,-0.953444684661403,0.340364810174607,0.696355550992888
"Pocillopora_acuta_HIv2___RNAseq.g21033.t1",187.295409189786,-0.473370785208114,0.337318505605886,-1.40333476326137,0.16051703647783,0.510770992724411
"Pocillopora_acuta_HIv2___TS.g30819.t1",8.36557476483135,0.960409907448686,0.581515793738937,1.65156289440326,0.0986236894504837,NA
"Pocillopora_acuta_HIv2___RNAseq.g12290.t1",32.5090222513633,1.31780336654959,0.83830620175014,1.57198332041251,0.115954419517596,0.44428806086494
"Pocillopora_acuta_HIv2___RNAseq.g11735.t1",3032.60578761349,0.381264797386962,0.355155741281691,1.07351438557926,0.283040387724986,0.645222718238594
"Pocillopora_acuta_HIv2___RNAseq.g20835.t1",5941.4884215305,-0.857134063323808,0.759925378022192,-1.12791872480245,0.259354245150931,0.620782932490991
"Pocillopora_acuta_HIv2___RNAseq.g22638.t1",11908.6564180542,0.789961407707158,0.500202194329302,1.57928417080693,0.11427089095824,0.441236033690915
"Pocillopora_acuta_HIv2___RNAseq.g19238.t1",2134.67486784308,0.475877741754877,0.366792537106843,1.29740301018245,0.19449255733971,0.551257519447792
"Pocillopora_acuta_HIv2___RNAseq.g25181.t1",202.988485684472,-0.212736202031453,0.204085211559549,-1.04238910994969,0.297231313356146,0.656381518121527
"Pocillopora_acuta_HIv2___RNAseq.g24902.t1",54.051043192119,1.10774380739264,1.0619703737713,1.04310236401302,0.296900885945499,0.656381518121527
"Pocillopora_acuta_HIv2___RNAseq.g26011.t1",82.584494525171,0.645733945268264,0.40555488523623,1.59222331865669,0.111334535487706,0.436616283048299
"Pocillopora_acuta_HIv2___RNAseq.g28788.t1",5.52603745256765,0.687056319487551,0.835900841308275,0.821935193188984,0.411113781869214,NA
"Pocillopora_acuta_HIv2___RNAseq.g25487.t1",4.43986497550817,2.46326472612103,2.57127571672273,0.957993228847755,0.33806617295694,NA
"Pocillopora_acuta_HIv2___TS.g18657.t1a",2313.86270459862,0.171422907093586,0.268861144659773,0.637588995280485,0.52374126111726,0.816872439145536
"Pocillopora_acuta_HIv2___RNAseq.g3629.t1",27.2153741103104,-0.639677384581519,1.14938142708611,-0.556540561302804,0.577841374120661,0.844435350314178
"Pocillopora_acuta_HIv2___RNAseq.g16321.t1",29.1010063292431,1.73207307447528,0.595179511560915,2.91016918565082,0.00361233154683816,0.078061051860797
"Pocillopora_acuta_HIv2___RNAseq.g26013.t1",51.602542204402,0.00396537835331579,0.387892249850306,0.0102228862650545,0.991843458952338,0.997434663492075
"Pocillopora_acuta_HIv2___RNAseq.g20628.t1",121.876714576228,-0.162005514059175,0.293874275766248,-0.551274907055957,0.58144523723994,0.845775667604079
"Pocillopora_acuta_HIv2___TS.g11330.t1",5.81806487836945,0.867551379004223,0.981411083826564,0.883983677483653,0.376705024121954,NA
"Pocillopora_acuta_HIv2___TS.g22788.t1",182.249385947086,0.927623524741437,0.663374462059247,1.39834072276751,0.162010774557618,0.511662403492267
"Pocillopora_acuta_HIv2___TS.g20544.t1",155.83363828369,-0.0774725515301189,0.254657282644575,-0.304222799857042,0.76095815577613,0.92226144541065
"Pocillopora_acuta_HIv2___RNAseq.g8567.t1",286.930255182893,0.310607809515688,0.245403782397632,1.26570098668001,0.205620154953382,0.564532402553
"Pocillopora_acuta_HIv2___RNAseq.g13823.t1",2260.83427084273,-0.419188587998993,0.999579602335042,-0.419364888018681,0.674949480950922,0.889385666244478
"Pocillopora_acuta_HIv2___RNAseq.g11474.t1",204.364841758732,0.227334244871168,0.292789780370946,0.776441870966774,0.437488130243904,0.764100166397478
"Pocillopora_acuta_HIv2___RNAseq.g3251.t1",70.1844087178267,-0.574698695160699,0.462531726812322,-1.24250653921929,0.214049729302163,0.574816123493756
"Pocillopora_acuta_HIv2___RNAseq.g3751.t1",2960.60578593006,-0.0761908103756742,0.162709513148168,-0.468262788705492,0.639596675511277,0.873210406441127
"Pocillopora_acuta_HIv2___TS.g1654.t1",18.0034246358713,0.16469999055785,0.548521978448742,0.300261424389289,0.763977755290207,0.92345230250494
"Pocillopora_acuta_HIv2___RNAseq.g15217.t1",959.845570582645,-0.462593329376121,0.445934004084813,-1.03735827530241,0.299568916224396,0.658351985528391
"Pocillopora_acuta_HIv2___RNAseq.g12288.t1",63.7301854367135,0.215882115093882,0.582885169880134,0.37036817241083,0.711108185063214,0.902874066064315
"Pocillopora_acuta_HIv2___TS.g28689.t1",19.4527753118566,-2.07848053910625,0.998229204846933,-2.08216763145591,0.0373271607359718,0.269085961430489
"Pocillopora_acuta_HIv2___TS.g11901.t1",46.9795390369533,-0.159726813495369,0.455066887427181,-0.350996343413205,0.725591091636658,0.908832694764164
"Pocillopora_acuta_HIv2___RNAseq.g17910.t1",673.226510514206,-0.339513623819619,0.274494104172196,-1.23687036864965,0.216135212304825,0.577197002726328
"Pocillopora_acuta_HIv2___RNAseq.g6588.t1",779.644072366529,0.0114789552221675,0.205749594331307,0.0557909008738239,0.955508383705935,0.986875601650382
"Pocillopora_acuta_HIv2___RNAseq.g15715.t1",710.967078138492,0.811317600158028,0.702503230357819,1.15489518780545,0.248133350281918,0.610899954935876
"Pocillopora_acuta_HIv2___RNAseq.g3230.t2",6.28534397177104,-2.53847095102966,1.41168703554179,-1.79818252000552,0.0721480886697928,NA
"Pocillopora_acuta_HIv2___RNAseq.g23271.t1",16.3713464302612,-0.0695450796764326,0.925710796103459,-0.0751261408737639,0.940114349182339,0.983062448361112
"Pocillopora_acuta_HIv2___RNAseq.g3753.t1",252.491275199723,0.264240104544538,0.187320755756422,1.41062907565959,0.158354013696545,0.507653156862123
"Pocillopora_acuta_HIv2___RNAseq.g11476.t1",9.49209378066881,-2.3208588388085,2.05801464129747,-1.12771736033196,0.259439303580864,NA
"Pocillopora_acuta_HIv2___RNAseq.g3253.t1",140.06414677786,-0.191647506629096,0.511176976645154,-0.374914198770992,0.707724278929197,0.901514438597133
"Pocillopora_acuta_HIv2___RNAseq.g28971.t1a",44.1883371087128,-0.350084013318385,1.4142256441086,-0.247544665009272,0.804486729132245,0.938432034418086
"Pocillopora_acuta_HIv2___TS.g9584.t1",67.8465404120875,-0.161832782638128,0.636046325771456,-0.254435527855368,0.799159106581877,0.93635331698344
"Pocillopora_acuta_HIv2___RNAseq.g29157.t1",99.7407055543927,-1.1090741964666,0.447523612927259,-2.47824732467664,0.0132029589585825,0.159750344079273
"Pocillopora_acuta_HIv2___RNAseq.12227_t",65.9821391646361,-0.201169838312106,0.308334218652319,-0.65244084549353,0.514116821974657,0.810790466101878
"Pocillopora_acuta_HIv2___TS.g20425.t1",18.2412709485236,0.185163495786601,0.501881713222911,0.368938518595437,0.712173551810718,0.903557541941714
"Pocillopora_acuta_HIv2___RNAseq.g18714.t1",6.2596054146816,0.440952078433594,2.69950668726386,0.163345429190446,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g14757.t1",415.472483068523,-0.102977598871263,0.284629629273954,-0.361795077813729,0.717505170674497,0.906500618147877
"Pocillopora_acuta_HIv2___RNAseq.g6399.t1",104.786001422356,1.78696901887113,0.5902206308284,3.02762886543468,0.00246480597060099,0.0629178954419011
"Pocillopora_acuta_HIv2___TS.g15523.t1",8.00739155473781,-0.761819995100096,0.751111772157171,-1.01425649728824,0.310460376242701,NA
"Pocillopora_acuta_HIv2___RNAseq.g6227.t1",138.285149861959,0.102634198469903,0.794335658043561,0.129207593075565,0.897193388170627,0.971186589376587
"Pocillopora_acuta_HIv2___RNAseq.g16531.t1",2864.83506270956,-0.215056902028943,0.309992800979196,-0.693748052695505,0.487840225193285,0.79583859753872
"Pocillopora_acuta_HIv2___TS.g10159.t1",5.55870511890026,2.28005020828463,2.25131689583112,1.01276289113572,0.311173429713155,NA
"Pocillopora_acuta_HIv2___RNAseq.g30208.t1",118.769142756846,-0.0576526575889583,0.403493061668789,-0.142883888388354,0.886381883207313,0.967463370388453
"Pocillopora_acuta_HIv2___TS.g19225.t1",14.3056282771671,-0.0249806740088203,0.687333651206004,-0.0363443197710295,0.971007811198934,0.990826526067185
"Pocillopora_acuta_HIv2___RNAseq.g30972.t1c",19.8045060516106,-0.141440875477486,0.628021681136727,-0.225216548609399,0.821810816201327,0.944894302946797
"Pocillopora_acuta_HIv2___RNAseq.g30972.t1b",11.3634571877477,0.384183298715444,0.901885081885987,0.425978105671795,0.670123799903402,NA
"Pocillopora_acuta_HIv2___RNAseq.g30972.t1a",2646.16940157584,-0.306179960061528,0.32990886068917,-0.92807437612293,0.353368990271481,0.705360841779486
"Pocillopora_acuta_HIv2___RNAseq.g263.t1",1377.82157125673,-0.818171309991763,0.392287373695015,-2.08564273248277,0.0370109974665153,0.267809042136246
"Pocillopora_acuta_HIv2___RNAseq.g28840.t1",1341.75759601638,-0.687100693109035,0.268089068377944,-2.56295677129357,0.0103784969709679,0.139335696688053
"Pocillopora_acuta_HIv2___RNAseq.g21107.t1",16.369627871585,0.171134273225038,0.66318608857313,0.25804864754211,0.796369362921299,0.936296019564137
"Pocillopora_acuta_HIv2___RNAseq.g19266.t1",18.8488635104405,0.362310078636481,0.85692518014931,0.422802465173625,0.672439388918554,0.887929072252509
"Pocillopora_acuta_HIv2___TS.g1731.t1",38.643382243758,-0.71423899117547,0.821100143783856,-0.869856127273416,0.38437903397062,0.72903479260282
"Pocillopora_acuta_HIv2___RNAseq.g13840.t1",31.5617428346283,-2.17311574852994,1.25917575776863,-1.72582400441134,0.0843790799405664,0.386207321010304
"Pocillopora_acuta_HIv2___RNAseq.g11695.t1",27.8824796433498,0.601261063212624,0.76827561526024,0.782611150568611,0.433855491512071,0.763239694497259
"Pocillopora_acuta_HIv2___RNAseq.g81.t1",104.525018779369,0.506868250939763,0.340130334455389,1.49021771830893,0.136166999049777,0.47565348849987
"Pocillopora_acuta_HIv2___RNAseq.g14988.t1",148.245517848002,-0.291984499991045,0.366038664866491,-0.797687588816727,0.425051807949732,0.757830591680627
"Pocillopora_acuta_HIv2___RNAseq.g13988.t1",148.121173051727,0.00288850013524855,0.589277492776376,0.00490176558693835,0.996088972579422,0.998935906134728
"Pocillopora_acuta_HIv2___RNAseq.g14755.t1",44.3811456249243,-0.0604539128926714,0.457297732294006,-0.132198147122681,0.894827566641516,0.970499340480418
"Pocillopora_acuta_HIv2___RNAseq.g28071.t1",2.20168617196014,-0.0781622406923816,3.3659524118734,-0.0232214336770372,0.981473641614435,NA
"Pocillopora_acuta_HIv2___RNAseq.g5773.t1",88.8955871756605,0.709049463845862,0.671307986937336,1.05622080720462,0.290867346734733,0.651047228035727
"Pocillopora_acuta_HIv2___RNAseq.g21909.t1",720.991570684098,0.317084311103716,0.203007585438578,1.56193331603194,0.11830369895077,0.448064979085044
"Pocillopora_acuta_HIv2___RNAseq.g10914.t1",25.1189382957555,0.191257281586052,0.54928806409477,0.348191220759995,0.727696580581463,0.909991567803259
"Pocillopora_acuta_HIv2___RNAseq.g25942.t1",791.723970223268,0.174856033775924,0.214288225542814,0.81598526159333,0.414508565263363,0.750936494972671
"Pocillopora_acuta_HIv2___TS.g15421.t2",70.1577198077403,-0.615922734690477,0.494121332877989,-1.24650099825292,0.212580522953394,0.573444042530063
"Pocillopora_acuta_HIv2___RNAseq.g739.t1",118.677110401078,0.166875030066924,0.645448544374647,0.258541182750058,0.795989269733919,0.93617599488874
"Pocillopora_acuta_HIv2___RNAseq.g6225.t1",185.894305715858,-0.12373280374893,0.293038499808747,-0.422240776654551,0.672849280970137,0.888141223573102
"Pocillopora_acuta_HIv2___RNAseq.g11550.t1",18439.5175704974,0.621860471263056,0.397929189863972,1.56274153066185,0.118113401718777,0.447919085928016
"Pocillopora_acuta_HIv2___RNAseq.g22289.t1",107.026114449799,-0.649277175965021,0.384024531880338,-1.69071796738063,0.0908906810344646,0.401496566970901
"Pocillopora_acuta_HIv2___RNAseq.g261.t1",446.537051331255,0.727666843074193,0.39784243987235,1.8290327279002,0.0673947055444893,0.348035008772912
"Pocillopora_acuta_HIv2___RNAseq.g9870.t1",5.49716696634018,0.707794711811139,0.776239390754555,0.911825295445412,0.361860692173068,NA
"Pocillopora_acuta_HIv2___RNAseq.g12008.t1",5.83401792382638,6.45265844391111,2.75165589194203,2.34500922255836,0.0190266089592722,NA
"Pocillopora_acuta_HIv2___TS.g24434.t1",527.843744834133,0.340110478432735,0.356422721482426,0.954233436684829,0.339965492951099,0.69607018445986
"Pocillopora_acuta_HIv2___RNAseq.g626.t1",635.646942668309,-0.242678309833323,0.355182155096763,-0.683250288199894,0.494448700797792,0.799622369876164
"Pocillopora_acuta_HIv2___TS.g12998.t1",45.6259515071377,-0.407538948974623,0.560898693700911,-0.726582096823237,0.467481998848428,0.783127002266308
"Pocillopora_acuta_HIv2___RNAseq.g29164.t1",19.4404618142611,0.397697856261692,0.652020993968716,0.609946397340656,0.541897316121858,0.826451971852103
"Pocillopora_acuta_HIv2___TS.g3383.t1",3.67719183089205,-0.874562171267585,2.71032120225083,-0.322678422963777,0.746938794727173,NA
"Pocillopora_acuta_HIv2___TS.g17604.t3",788.037881139697,0.467030884780659,0.188450726669868,2.47826523693281,0.0132022960931444,0.159750344079273
"Pocillopora_acuta_HIv2___RNAseq.g25197.t1",141.113996169837,-0.529550055187541,0.347479206043584,-1.52397624369246,0.127514645715763,0.461827885865594
"Pocillopora_acuta_HIv2___RNAseq.g27003.t1",178.162015997619,0.717663308918147,0.644291805598965,1.11387930543517,0.265330968568074,0.62475906634398
"Pocillopora_acuta_HIv2___RNAseq.g27629.t1",9.43660353951456,0.42864759983849,0.958199000180183,0.447347158322943,0.654624422443131,NA
"Pocillopora_acuta_HIv2___TS.g1039.t1",1503.75894222968,0.859870278858098,0.457400583645167,1.87990638753787,0.0601208372191137,0.330684891226646
"Pocillopora_acuta_HIv2___RNAseq.g16986.t1",804.473382573631,0.850184226024003,0.552008873435706,1.54016405702403,0.123520368742993,0.456873088032417
"Pocillopora_acuta_HIv2___RNAseq.g8827.t1",2729.21756417146,-0.0361716442989047,0.226049429496474,-0.160016525498326,0.872868056492445,0.962061100014989
"Pocillopora_acuta_HIv2___TS.g20970.t1",11.3847968671195,0.730446658584007,1.06580732913973,0.685345876889013,0.49312568856907,NA
"Pocillopora_acuta_HIv2___RNAseq.g16188.t1",312.413167794772,-0.433391527601802,0.209171518977342,-2.07194330146232,0.0382707291091865,0.271600017330398
"Pocillopora_acuta_HIv2___RNAseq.10616_t",887.307180900462,0.0872864964281544,0.222655430300988,0.392025006127897,0.695039737431498,0.897381492080406
"Pocillopora_acuta_HIv2___RNAseq.g25331.t1",453.890440943627,-0.118148191653492,0.145544137386658,-0.811768813055075,0.416924300475489,0.752433690911305
"Pocillopora_acuta_HIv2___RNAseq.g25940.t1",2062.46988534146,-0.157885807699297,0.32609067792047,-0.484177618036061,0.628259819829071,0.868961081185464
"Pocillopora_acuta_HIv2___RNAseq.g4564.t1",6.53163341670754,-1.52971500876741,0.931889516027949,-1.64151971071379,0.100689578926392,NA
"Pocillopora_acuta_HIv2___RNAseq.g16614.t1",232.270084354918,0.406939475410203,0.260092434630677,1.56459558690373,0.117677764315032,0.447030178624456
"Pocillopora_acuta_HIv2___RNAseq.g19569.t1",80.8082338298672,0.718678728936621,0.408158029518438,1.76078547268701,0.0782747195690911,0.371269104949352
"Pocillopora_acuta_HIv2___RNAseq.g8734.t2",161.748379812578,0.0252213182507581,0.554091009174149,0.0455183676204194,0.963694134827614,0.988888245527096
"Pocillopora_acuta_HIv2___RNAseq.g8802.t1",53.0324327249841,-0.0114715404762352,0.522099151944114,-0.0219719576894911,0.982470324658198,0.99404235673105
"Pocillopora_acuta_HIv2___RNAseq.g18364.t1",89.5647279428421,0.0285729793488906,0.42220312713652,0.0676759064829275,0.946043629170178,0.985212618272421
"Pocillopora_acuta_HIv2___TS.g6579.t1",632.752711239963,-0.0624065023700092,0.141112813967653,-0.442245467405351,0.658311587681469,0.882874565887985
"Pocillopora_acuta_HIv2___RNAseq.g4605.t1",11.5531498811041,1.09360671433772,0.981415561581839,1.11431564481722,0.265143797613097,NA
"Pocillopora_acuta_HIv2___TS.g25322.t1",304.912041897625,-0.0660000482509017,0.295234417803971,-0.223551335043614,0.823106434256402,0.94521113600765
"Pocillopora_acuta_HIv2___RNAseq.g26507.t1",1102.32471648595,0.318770361395803,0.486576254876475,0.655129300291745,0.512384508786668,0.810508148241213
"Pocillopora_acuta_HIv2___RNAseq.5865_t",265.501582817452,-0.192609029106206,0.197920469296122,-0.973163765178984,0.330471916524385,0.68647698333211
"Pocillopora_acuta_HIv2___RNAseq.g29166.t1",3014.85337310884,-0.25452515634472,0.242886778390407,-1.04791688551942,0.294676901874111,0.654675534845764
"Pocillopora_acuta_HIv2___TS.g29410.t1",326.490851526807,-2.0283624132406,0.88617764150193,-2.28888917779832,0.022085792215766,0.206245012954458
"Pocillopora_acuta_HIv2___RNAseq.g7044.t1",30.9302838806074,-0.0414726999315802,0.671275868770953,-0.0617819019883928,0.950736516072553,0.985955602255563
"Pocillopora_acuta_HIv2___RNAseq.g8825.t1",5.79075992140505,1.33940633208213,0.969843563894818,1.38105399875334,0.16726235818304,NA
